,0,1,2,3,4,5,6,7,8,9
8539,272.62437296503714,289.8302585764706,314.4607547223076,286.64675898748095,293.1978702164798,302.88290411823573,332.0544157895762,281.7829384952448,285.33447609083083,269.51670717333485
8540,271.40032320645787,292.0166633728302,313.34445617421335,290.0295481477739,292.14346648863767,306.1275968806686,331.66687489029573,280.8792960179507,284.2637424635077,268.7627833462433
8541,270.3954910472395,292.0606535568205,313.07560103104845,289.1966917178455,293.28183732296327,304.61270688757037,334.41707808244274,280.902903678992,285.23177596612805,267.9080483899606
8542,270.2592377244551,291.70029300999255,311.9734588689473,289.84669093527765,294.24587581848965,305.1213908671474,332.7333029899028,280.42304262538056,284.21226962098314,267.05994651811085
8543,268.6510621439093,294.98040930673227,311.18649514965006,290.2227948509192,292.8477751495271,303.774336874533,331.39406758504236,280.99559625538893,286.3341407491294,266.97599440281215
8544,268.2431177802958,294.9174078859016,310.6751409042144,290.3364266792523,291.0620148406707,302.5992923134927,330.69942313590093,281.5517585635681,286.2007467849781,265.865888737515
8545,266.90155824498504,294.76596082613463,309.48214003334346,290.4060423315884,292.66648455530236,301.4818752588404,329.21049965207874,280.02815705485284,287.9909914269847,266.9040229610486
8546,274.929878156952,293.0084365128908,308.01359629209935,293.65468789303594,291.6944690534069,301.26392387614885,330.06800819700175,278.75524832618044,289.50111762696275,267.7969446907823
8547,274.2449613070961,291.63228577673607,308.4932414261137,292.517979725768,293.42799523604884,301.1728530069801,330.40328261525286,277.27404563483816,287.7637870586306,271.9190360148168
8548,275.1179195738324,290.5134411318706,308.0437336959276,291.6768522665006,291.94478672056,302.8133633099321,329.0763871878652,278.452949865384,288.4088346756235,272.3766052686533
8549,274.3734205219419,291.1534478918282,309.56331843601214,291.5792704081039,291.6506402513587,302.5990125326112,330.9998681917029,277.16197378883635,288.3159728523456,272.8812785988051
8550,277.28332132348083,292.9235437899958,309.37854256786954,290.79289858472026,292.9351356341275,305.23421426493627,331.89419331782136,276.55135936813696,288.31258755424716,275.9649982891004
8551,277.7698985546826,293.5616249745264,308.91295148668763,289.89682685841717,292.0059077666809,307.0509597401707,331.26887695240777,277.0284653715864,288.1360686038613,278.18197133824106
8552,278.8159589067589,292.70567070643426,309.45242618332964,288.84959269702625,290.85488286509775,308.4645922766998,331.4788823007623,276.0594129222171,288.52132753270877,279.6963367439605
8553,279.22422330165915,291.7714585939942,307.79955226662366,288.489896407159,289.65596045539695,307.1437306351233,334.3918409677307,275.9351087986609,289.5277330950291,280.00715275385056
8554,279.28400558199314,290.11745964598526,306.636653846296,288.54593330797735,287.9264227848047,306.13732508743374,332.42917303292353,276.13362861375117,289.9608924575739,278.711519806296
8555,285.25353632716985,294.5991329242355,306.7321632101079,288.70038626714637,287.5144790107443,304.2982539367763,332.71164299438885,275.37562275643216,288.43860984680975,279.9559430776561
8556,284.90778424735004,293.5525826104536,306.0644751161705,287.32089776035934,285.76887024585255,303.46711919923314,336.85234035940624,277.3382532090543,287.54258236837745,279.151303237416
8557,286.880507550829,292.1624074337814,310.8212531474363,288.19536515121035,284.294422500466,302.94582698053307,337.0969676856508,276.2626980958297,286.4387046232919,279.1630357310576
8558,287.1324166198012,291.3618149875245,311.0160794588971,287.1652110076009,282.80914458038177,303.17470912504876,337.04497156408206,275.5161485172731,287.28354434162986,277.6947164950314
8559,285.9367308076894,290.54687501838885,310.1571974784255,291.5323419459557,281.9818192369087,302.14654086821105,335.56048530627936,274.7774684987294,287.7936728089396,276.4206480400005
8560,286.769237141279,289.4998225152655,312.70789402259356,291.51664950312556,282.5653186412987,301.3580874515735,334.67822755088025,273.7854137055652,286.6347246831525,277.3257118592509
8561,285.05843453809285,288.47860283558964,313.13498535090343,291.14962042775056,281.54613205382145,299.7954135359742,337.496081579176,273.00488377440513,288.53040028208756,276.42063261318094
8562,292.98454622656544,288.20245956342603,314.9200544941029,292.95352084133657,281.67454101078437,298.3022558880118,336.1009315367521,274.6003661391831,287.57704235604797,275.9975305444361
8563,294.5573162738175,287.4609471853665,314.9967373651231,292.2720941275401,280.7624783657408,297.3909701307313,335.8306307517006,277.5674912732276,288.25256796107385,275.1454766930683
8564,295.79199970388197,286.19831217915254,319.3343095692094,290.4352095615518,285.03370779325866,296.2686519232383,333.8364628777304,276.031584067341,287.5860911880423,274.3805106036076
8565,294.497760130255,286.2415615590736,318.1161462803358,289.0373579741622,285.11764283745623,296.6499350373551,333.0753943217644,276.4941746442539,286.04975722520965,273.94226935316334
8566,294.9598908744625,284.67353245541926,318.0435089708509,287.3150020841812,283.872922132124,297.8068917045276,331.8167653836692,275.2919103451601,285.51729330536017,273.9876106454225
8567,297.6628008794145,284.8209770134672,317.43520421709593,286.99710725394795,283.54266199774594,297.94805553968183,330.31585509881114,276.2829822700691,284.63618632242947,272.7869814008884
8568,295.84564986482553,284.648419060324,317.6085835246896,286.30116287025146,282.44260872979913,298.9438456515039,332.15510471324285,274.9218775193896,285.3959631517695,282.7524906780483
8569,295.98489768924594,283.45054592867217,321.0094281948501,286.4405754564175,281.13745522807136,300.4368507022631,331.72496494663085,274.95294113140096,283.96691961882385,281.5345803238102
8570,294.4584871560038,282.2505030665088,319.40357651453854,286.93138002521334,280.9942155660932,299.89038874600305,330.294448832723,278.36062888404393,285.3101388302103,281.2208633640235
8571,294.26585970006255,282.26235597365405,319.48998106219267,286.8881894035079,281.01667114075303,300.49334744341127,328.2903066587115,278.4479955331252,283.7932710502966,280.85146392825123
8572,293.1645081135625,283.1498039456426,320.5241191560159,288.2951869937428,284.943154668335,301.687176852406,328.63128054983326,278.9701449643686,286.2622161727282,279.9126961686139
8573,292.50705788112555,282.8336565690266,320.5713139531582,288.3209438433228,285.4219203167682,301.2931996564487,329.405398589579,282.1591849543708,288.6258020366311,278.20646586425437
8574,294.7562212983112,282.82952784663485,320.09942633243986,288.3519113967288,284.2752707635152,300.63012384887384,329.53337525012853,284.49044563761373,288.4055305570362,278.8141939457003
8575,294.2171326465157,281.50964614160245,320.5816210850066,287.07925963454255,284.7186232012818,299.7159405666035,328.42553505701596,283.8994596950358,288.81647331829464,277.5929068672776
8576,294.56581095088615,280.21923070843116,319.82111010554934,285.3316490972373,283.33453019734446,299.79558594704895,326.54388714059303,283.1827242699157,287.29375553883403,276.13511033934697
8577,293.9821936534674,282.42640792983366,317.87700429850395,284.0781692377825,287.36016348644273,299.12525118475446,327.80205637234405,285.83837496574665,288.47333838778786,276.72511909285635
8578,292.3176712186888,281.21841673458596,318.06808205430013,282.46998132964626,285.84586604952324,297.5856385841623,326.93071264114064,286.61796681510197,289.8381186258005,276.1520205235457
8579,291.239110848376,279.8399156588048,324.4114737399196,282.9674826010886,284.0820304156767,296.19440610641607,326.6392363832406,285.190450230753,288.3331690700074,275.11439940089855
8580,291.2897585646843,279.3839601749482,323.3224044950019,281.6761008022525,286.3043030359576,294.65097473986066,327.90167437421735,286.4086262473155,287.922040795519,276.23356363584713
8581,291.84442238930865,281.96874914096884,323.28930543563166,285.3669846756029,285.1362162036743,294.43427356180695,326.67846218594946,285.3048688857265,288.0543783322223,274.5703503363519
8582,290.08375088821055,284.05063126429445,324.3812597720778,285.5583871223829,285.97429863766655,292.9695880127717,332.9828429152554,289.23630670633145,289.39196537006836,273.6847434518019
8583,289.40653244083325,289.2523412780516,322.91869598271006,286.2830520650917,285.67139111392976,291.6184898321547,331.9767588291461,291.22827168921174,290.21609359221645,272.32879176659674
8584,287.94067214013995,288.3628333819228,323.33499685301933,285.3409648791532,284.83657973963216,290.61506167933277,330.10267881936454,289.9231795858279,289.1550689165683,273.11156201119337
8585,289.5550792871312,289.4925474801855,322.23125183226443,283.88348737486405,284.11306273087,290.2738680800082,331.4540904687586,289.5757107863077,287.822245779566,274.69001243380796
8586,290.00269148233474,289.4860197517552,323.3224954785567,284.6515673394329,282.5512240857159,288.6647999763193,330.65506496752846,290.5458697666798,290.299526714344,274.7158863087232
8587,289.00622736946167,287.89099556435974,322.3816128862136,283.2481048296348,280.90757933805514,288.394560136569,329.4929833162848,289.10444940008074,289.9464402499294,273.38119529065955
8588,289.9819079982302,286.9922009969907,321.0223694274592,284.2448225352456,279.47885467407934,290.7750698782022,331.0532388663302,287.5297370502506,291.6543004684939,271.7538724958542
8589,290.0081087697099,287.4829679193794,322.3819239086716,283.4945512299858,278.8777692059196,290.1384367346261,329.90793951572806,285.773378826709,291.8945566266056,272.1857486324744
8590,290.95863646906355,286.3670475089661,321.2653538452559,283.484741760888,278.35343169414574,288.4081598785219,328.3700568808092,285.9508265551336,294.08987168549993,271.33850036866374
8591,290.50859327779415,285.33184718094765,320.96382310477753,285.7822441401331,280.21258215249804,288.34874726698325,329.94387289306803,287.228558808395,294.3428122114019,270.4921461321591
8592,292.6177260730416,286.09882159780153,319.85999872484075,286.519837191054,284.79113830599215,288.8842636033034,331.5118033418904,287.33350879127687,294.6577438006012,269.4343517530029
8593,292.905486881499,285.11794620776095,322.0866972889273,286.8810241647272,284.17217832671327,289.01922659430477,329.79401789471655,289.0651192480422,294.39264742159605,268.8283286512846
8594,291.29631916509527,284.78615945520386,321.5293876682325,285.61631068869144,283.2058929739813,287.73942138576376,331.29854039199233,288.81459996655343,294.98994804962933,267.4315004694317
8595,292.2863614118413,284.10121435342734,321.08119042338507,287.148344875191,283.4240333447293,286.32648924659475,329.27970956519044,289.434888981089,294.4162035669337,266.96812042322983
8596,290.94471457574605,282.5244247804074,319.3538905970326,285.63617422682006,282.1911559031689,285.94307550006596,329.80590748704657,289.05659183755034,292.77382569794486,265.93351767561353
8597,292.89003043046586,283.79058272224955,318.24049274943513,285.6396523248494,282.73639633548186,285.1025541663819,327.8543219119573,288.77058252757547,292.17678146764445,266.51796011797325
8598,292.56270750834335,282.2943611460164,317.66215893483565,285.0023159585193,283.55937566156217,283.6375650039231,327.46583884022255,288.09444726932514,291.49112374875926,266.6257201621665
8599,291.1900581373877,281.28371459958777,316.0554060096182,285.3501674089747,281.91333831370514,282.7540519692834,326.51073369477393,291.5978507266605,299.5098777947463,268.0349580365728
8600,290.05066980580773,280.82295405904,314.3024551862148,286.71698490388627,281.3776227040556,281.8148828513934,326.5953087368235,292.7994578848505,299.282664266952,267.2324383472045
8601,288.59988232100466,281.0015800356514,313.4622524537343,285.6678338527789,283.5317390181324,282.8859153121946,326.21472745106263,297.2470261044438,299.5658346859943,265.92117043195833
8602,286.85787969565064,280.7680422667236,311.7941481099219,286.6796585393076,284.840104003117,281.377485033148,326.354218365442,295.6829061320848,299.53440561467,265.49250671678686
8603,285.2876752936792,281.4317276391508,310.2016217463632,284.91280233232743,284.5571224308153,282.3799100185388,327.39969351946473,296.0649070910032,299.33488488161146,266.31609268064625
8604,287.8819409030587,281.34005629401577,317.1695021057863,284.99649489745156,285.06436990960566,280.8086274255891,328.5150605777265,295.7845859177782,299.9613868935832,268.40036144605455
8605,287.7314359354403,280.4566648658609,315.8027242210209,283.95537584475926,285.35003931963166,280.11324996103116,328.0903712779271,295.43665796669643,298.8512859633139,267.54291951594723
8606,286.7886129992319,280.1864960260317,314.08645417835044,282.5907273877973,285.09315342321105,278.67844928390605,330.6899661307778,295.6615381814154,298.04139862368584,266.3221255465204
8607,289.3028689210834,279.80017670967646,314.3695735302002,284.8744135707336,284.41181581763834,278.8742538287714,331.44200386691637,295.9067987497838,300.8908798399542,265.7056449341323
8608,291.68910658787206,278.3888723607647,313.5226399520531,283.49098001233284,283.1096288460543,281.52511675671843,332.2499206228595,294.9180240179469,300.1982185554354,266.3201926672502
